mp_ref	mp	term_ref	term	constituency_ref	constituency	party_ref	party	start	election_ref	election	end	cause_ref	cause
<http://www.wikidata.org/entity/Q5234417>	David Griffiths	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1031931>	Rother Valley	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5234720>	David Hardman	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1072896>	Darlington	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5235718>	David Johnstone Pryde	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q678298>	Peebles and Southern Midlothian	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5236051>	David Kirkwood, 1st Baron Kirkwood	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5313683>	Dumbarton Burghs	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5236738>	David Logan	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6658555>	Liverpool Scotland	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5237762>	David Mort	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q988081>	Swansea East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5238706>	David Price-White	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q3399026>	Caernarfon	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5238956>	David Rees-Williams, 1st Baron Ogmore	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16245864>	Croydon South	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5239125>	David Robertson	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q875403>	Streatham	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5240339>	David Thomas	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4666848>	Aberdare	<http://www.wikidata.org/entity/Q9630>	Labour Party	1946-12-05	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5240365>	David Thomas Jones	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q18160409>	The Hartlepools	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5240944>	David Weitzman	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7618473>	Stoke Newington	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5258290>	Dennis Coleridge Boles	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q874666>	Wells	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5262429>	Derek Walker-Smith, Baron Broxbourne	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5744680>	Hertford	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5294081>	Donald Bruce, Baron Bruce of Donington	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291321>	Portsmouth North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5301612>	Douglas Houghton, Baron Houghton of Sowerby	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7571870>	Sowerby	<http://www.wikidata.org/entity/Q9630>	Labour Party	1949-03-16	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5301661>	Douglas Jay, Baron Jay	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4869752>	Battersea North	<http://www.wikidata.org/entity/Q9630>	Labour Party	1946-07-25	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5301665>	Douglas Johnston, Lord Johnston	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7125170>	Paisley	<http://www.wikidata.org/entity/Q9630>	Labour Party	1948-02-18	<http://www.wikidata.org/entity/Q7864918>	UK Parliamentary by-election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5301738>	Douglas Lloyd Savory	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7270141>	Queen's University of Belfast	<http://www.wikidata.org/entity/Q841045>	Ulster Unionist Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5301780>	Douglas Marshall	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4936670>	Bodmin	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5307835>	John Crowder	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5449840>	Finchley	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5307870>	Tom Williams, Baron Williams of Barnburgh	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1077816>	Don Valley	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5309662>	Dryden Brook	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1075433>	Halifax	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5314491>	Duncan McCallum	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4789860>	Argyllshire	<http://www.wikidata.org/entity/Q7886824>	Unionist Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5318860>	Dymoke White	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q43291296>	Fareham	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5337267>	Edgar Granville, Baron Granville of Eye	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5422600>	Eye	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5337269>	Edgar Grierson	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q3238953>	Carlisle	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5338693>	Edith Wills	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q4916683>	Birmingham Duddeston	<http://www.wikidata.org/entity/Q6467393>	Labour Co-operative	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5342221>	Edward Carson	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q16848872>	Isle of Thanet	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5342798>	Edward Evans	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6694032>	Lowestoft	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5342934>	Edward Fleming	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q3336781>	Manchester Withington	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5343309>	Edward Hardy	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7404390>	Salford South	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5343890>	Edward Keeling	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q875210>	Twickenham	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5344826>	Edward Percy Smith	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q751068>	Ashford	<http://www.wikidata.org/entity/Q9626>	Conservative Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5344884>	Edward Porter	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7970714>	Warrington	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5345919>	Edward Williams	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1051003>	Ogmore	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1946-02-27	<http://www.wikidata.org/entity/Q796919>	resignation
<http://www.wikidata.org/entity/Q5346452>	Edwin Gooch	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q1052262>	North Norfolk	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5365996>	Ellis Smith	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q7618428>	Stoke-on-Trent, Stoke	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5374807>	Emrys Roberts	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6819499>	Merioneth	<http://www.wikidata.org/entity/Q622441>	Liberal Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5386492>	Eric Fletcher, Baron Fletcher	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q6084357>	Islington East	<http://www.wikidata.org/entity/Q9630>	Labour Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
<http://www.wikidata.org/entity/Q5386555>	Eric Gandar Dower	<http://www.wikidata.org/entity/Q21084455>	38th United Kingdom Parliament	<http://www.wikidata.org/entity/Q5017872>	Caithness and Sutherland	<http://www.wikidata.org/entity/Q7886824>	Unionist Party	1945-07-05	<http://www.wikidata.org/entity/Q918397>	1945 United Kingdom general election	1950-02-03	<http://www.wikidata.org/entity/Q741182>	dissolution of parliament
