?item	?itemLabel	?term	?termLabel	?constituency	?constituencyLabel	?party	?partyLabel	?start	?election	?electionLabel	?end	?cause	?causeLabel
<http://www.wikidata.org/entity/Q477587>	"Douglas Clifton Brown, 1st Viscount Ruffside"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072703>	"Hexham"@en	<http://www.wikidata.org/entity/Q464103>	"Speaker of the House of Commons"@en	"1943-03-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>			"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4786226>	"Archibald Boyd-Carpenter"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5092587>	"Chertsey"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1937-05-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q4786278>	"Archibald Cochrane"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5314176>	"Dunbartonshire"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1936-02-18T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q4786374>	"Archibald James"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q874686>	"Wellingborough"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4786520>	"Archibald Sinclair, 1st Viscount Thurso"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5017872>	"Caithness and Sutherland"@en	<http://www.wikidata.org/entity/Q622441>	"Liberal Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4795065>	"Arnold Gridley, 1st Baron Gridley"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43288260>	"Stockport"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4795314>	"Arnold Wilson"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q11797249>	"Hitchin"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1940-05-31T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q4798302>	"Arthur Colegate"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q987915>	"The Wrekin"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1941-09-26T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798321>	"Arthur Reed"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q24768>	"Exeter"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798366>	"Arthur Creech Jones"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1031659>	"Shipley"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798507>	"Arthur Duckworth"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7503656>	"Shrewsbury"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798626>	"Arthur Evans"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q262741>	"Cardiff South"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4798969>	"Arthur Harbord"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1072660>	"Great Yarmouth"@en	<http://www.wikidata.org/entity/Q1354368>	"National Liberal Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1941-02-24T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q5247364>	"death in office"@en
<http://www.wikidata.org/entity/Q4798993>	"Arthur Hayday"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q42890828>	"Nottingham West"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799010>	"Arthur Henderson, Baron Rowley"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6413750>	"Kingswinford"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799019>	"Arthur Heneage"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6689838>	"Louth, Lincolnshire"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799648>	"Arthur Marsden"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5092587>	"Chertsey"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1937-07-02T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4799937>	"Arthur Pearson"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1032468>	"Pontypridd"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1938-02-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4800220>	"Arthur Salter, 1st Baron Salter"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7115504>	"Oxford University"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1937-02-27T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4800223>	"Arthur Samuel, 1st Baron Mancroft"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5436015>	"Farnham"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1937-02-23T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q36717319>	"elevation to the House of Lords"@en
<http://www.wikidata.org/entity/Q4800369>	"Arthur Young"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5566878>	"Glasgow Partick"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4800743>	"Arthur Woodburn"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5124897>	"Clackmannan and Eastern Stirlingshire"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1939-10-13T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4808825>	"Assheton Pownall"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291242>	"Lewisham East"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4823133>	"Austin Hopkinson"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6916674>	"Mossley"@en	<http://www.wikidata.org/entity/Q327591>	"independent politician"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4865349>	"Bartle Brennen Bull"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5377286>	"Enfield"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4867100>	"John Peto"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4916736>	"Birmingham King's Norton"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1941-05-08T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4867231>	"Basil Neven-Spence"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1050931>	"Orkney and Shetland"@en	<http://www.wikidata.org/entity/Q7886824>	"Unionist Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4867233>	"Basil Nield"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3334702>	"City of Chester"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1940-03-07T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4877214>	"Beatrice Wright"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q4936670>	"Bodmin"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1941-03-11T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4886356>	"Ben Riley"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q1077785>	"Dewsbury"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4886476>	"Ben Smith"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q7370453>	"Rotherhithe"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4893037>	"Bernard Cruddas"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q43291100>	"Wansbeck"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1940-07-12T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q796919>	"resignation"@en
<http://www.wikidata.org/entity/Q4893693>	"Bernard Taylor, Baron Taylor of Mansfield"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q3336746>	"Mansfield"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1941-04-09T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q7864918>	"UK Parliamentary by-election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4895641>	"Bertie Kirby"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q6658422>	"Liverpool Everton"@en	<http://www.wikidata.org/entity/Q9630>	"Labour Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4899389>	"Beverley Baxter"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q8032204>	"Wood Green"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
<http://www.wikidata.org/entity/Q4953255>	"Bracewell Smith"@en	<http://www.wikidata.org/entity/Q21084454>	"37th United Kingdom Parliament"@en	<http://www.wikidata.org/entity/Q5313538>	"Dulwich"@en	<http://www.wikidata.org/entity/Q9626>	"Conservative Party"@en	"1935-11-14T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q918378>	"1935 United Kingdom general election"@en	"1945-06-15T00:00:00Z"^^<http://www.w3.org/2001/XMLSchema#dateTime>	<http://www.wikidata.org/entity/Q741182>	"dissolution of parliament"@en
